Gender,Married,Dependents,Education,Self_Employed,Loan_Amount_Term,Credit_History,ApplicantIncome_log,CoapplicantIncome_log,LoanAmount_log,Total_Income_log,Property_Area_Semiurban,Property_Area_Urban
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-2.1750362712732354,0.4731741939250643,-0.5980516902305364,-1.904252861322071,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,0.7441756972344841,1.2205394743257398,-1.8502495570661337,2.705925700810184,0.26769168001602667,-1.9898733526523642,1.1816892971338973,0.6494551994475618,-0.5980516902305364,0.970193420740448,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.480764178695105,0.8867278292535515,2.9541933730982186,1.4934942942210825,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,1.7445075776325316,0.5025445456953674,-1.061386528392434,0.34332113086072313,-0.5980516902305364,-1.2759750297999088,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.5318444416386334,0.9019988907292793,-0.5980516902305364,0.23471796918308355,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,1.7445075776325316,0.5025445456953674,-0.8898570673213744,1.129541950577339,-0.5980516902305364,1.0265732406196428,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.574288927718184,0.5518738388939477,-0.5980516902305364,-1.333412604128299,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.611197140378165,-1.3203315417396413,-0.11292035498375465,-1.1221559674626584,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,0.7814631830574091,-1.3203315417396413,1.9444262883532482,0.30829587054216917,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-0.9575216200384175,0.44612196802905224,-0.5980516902305364,-1.0683605418509663,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.47259115326451645,0.5680450573283723,1.4999194918110308,0.2732333903039096,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.10813720543576616,0.4885857602515058,0.10006173190306662,-0.3079293782582482,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.3524139053846604,0.6162656334409999,1.376136447734889,1.098207736775427,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.22177518963614887,-1.3203315417396413,-0.5980516902305364,-0.2665799304167087,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.2499477457576913,0.9299800850202141,0.8138734626924176,0.7371575456278608,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-0.10165982885780145,-1.3203315417396413,-0.11292035498375465,-0.5987917475369511,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,-3.128984884501935,0.5025445456953674,0.329060516440985,0.919283598392743,-0.5980516902305364,0.755755904296835,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,1.7445075776325316,0.5025445456953674,1.2361761218293243,-1.3203315417396413,2.496924654734044,0.7753479923591177,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,0.23162052730603977,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-0.9212339675122437,-1.3203315417396413,-0.5980516902305364,-1.4406060171697321,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,1.9581182312192895,0.9365693021011056,1.246312866219644,1.9429817992071057,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.23623307010902544,0.9337752722708942,-0.3444450646391509,0.4842381140777301,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,-0.4707162687922259,-1.9898733526523642,1.1696492895803632,0.9206049310142028,1.6181992131411442,1.3162951771886255,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.9100101123671402,-1.3203315417396413,-0.5980516902305364,-1.4290775892023104,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.5279462175527038,1.1726598938881676,-0.5980516902305364,1.3216533780255488,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.9809517582651797,-1.3203315417396413,0.8138734626924176,0.5131978084123915,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-0.5719061632997734,0.5990357193785997,-0.5980516902305364,-0.5366273680647908,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,1.2205394743257398,0.5404676337745813,-0.3695592971013909,-0.4707162687922259,0.5025445456953674,0.3766690118497276,0.6227736540627596,0.8138734626924176,0.249364007187419,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-1.9475321664087308,0.5025445456953674,0.42861637451491424,0.7806124717436648,-0.5980516902305364,0.5215147418204482,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,1.4854386211740198,-1.3203315417396413,0.10006173190306662,1.0313745297230161,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-1.9475321664087308,-1.9898733526523642,-0.07091322893672186,-1.3203315417396413,-0.5980516902305364,-0.5672108016096566,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.3675096622602758,0.73898122665506,1.6181992131411442,1.2162570245670676,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.3113146141358388,1.0089341555853422,-0.5980516902305364,1.0004464668899042,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,0.23162052730603977,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,0.5848764773464677,1.08354241722964,0.6525600982838622,1.3761568515287637,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,2.20945842134544,0.5404676337745813,-0.3695592971013909,-3.719711243548537,0.5025445456953674,-0.6448593050123476,-1.3203315417396413,-0.5980516902305364,-1.156731595461739,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,-1.3437686875776969,0.23162052730603977,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.2812109349680354,-1.3203315417396413,-0.5980516902305364,-0.7832151890819673,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.8261555802828241,1.0123403841507765,-0.5980516902305364,0.523127253558935,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,0.7441756972344841,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.878841319788396,1.1008353939788498,-0.5980516902305364,0.8951108368587155,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.9144869102905839,0.7636951300768905,-0.3444450646391509,0.8687705490040308,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,-1.8502495570661337,2.705925700810184,0.26769168001602667,0.5025445456953674,0.5142462061369764,0.32353464064345605,-0.5980516902305364,0.15213722271418947,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,-0.4707162687922259,0.5025445456953674,-0.5063924670944708,0.6357824011511861,-0.5980516902305364,-0.4234608177346175,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,2.20945842134544,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.28929027928274237,-1.3203315417396413,0.6525600982838622,-0.1972327375277902,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.2706867681004834,-1.3203315417396413,-0.5980516902305364,-0.772405436275898,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.5713351927997338,0.7103195050983809,-0.5980516902305364,-0.3169210858480858,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-1.1927113807923992,-1.3203315417396413,-0.5980516902305364,-1.7194502969043657,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,2.20945842134544,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.3298428637684119,0.5766032405466999,-0.5980516902305364,-1.116759772853187,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,2.20945842134544,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,0.04473674868649696,0.9299800850202141,-0.5980516902305364,0.6209077458735724,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,1.2205394743257398,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.2521916563485351,-1.3203315417396413,-0.3444450646391509,-0.7534084373993782,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,0.5917211163165428,0.4136554566547929,-0.5980516902305364,0.26869964507885746,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.8455503985513902,0.5400205870845541,-0.5980516902305364,-0.8413660312633845,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,0.23162052730603977,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.646649923314209,-1.3203315417396413,-0.5980516902305364,-1.1585708043470355,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,0.23162052730603977,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.6932783436359914,-1.3203315417396413,-0.3444450646391509,-1.2064645429925172,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.21358688338137496,0.7059448132243803,-0.3444450646391509,0.23390062417491442,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,1.684339453904544,0.9822212673545713,2.412445953056951,1.8034647853720134,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.20068930101969845,-1.3203315417396413,-0.5980516902305364,-0.2882380100071135,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,0.7530219671135082,0.6788712166174982,0.48083241295202717,0.6293693320870523,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,0.948624563116275,0.5298970399888873,-0.5980516902305364,0.6697947140927916,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.8644352243773357,1.1052605444545596,-0.5980516902305364,0.7043246311968903,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,0.3113146141358388,-1.3203315417396413,-0.5980516902305364,-0.17461074583226607,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,-1.3939769205415686,0.8308730785050842,-0.5980516902305364,-0.40596375158212383,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,1.2205394743257398,-1.8502495570661337,2.705925700810184,0.26769168001602667,-1.9898733526523642,1.7039087089884442,0.7850969818405954,0.10006173190306662,1.552638168839923,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-0.9604013194191776,-1.3203315417396413,-0.5980516902305364,-1.480836222326178,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.9777845206902802,-1.3203315417396413,-0.5980516902305364,-1.49869113769227,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,2.20945842134544,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.2881225439764157,-1.3203315417396413,-0.5980516902305364,-1.8174505568716115,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.5899688534012277,0.8041201838257864,-0.5980516902305364,-0.5873203694139564,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,2.705925700810184,0.26769168001602667,-1.9898733526523642,-0.7507520294759915,0.5372109057942431,-0.5980516902305364,-0.7733853325403415,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.22413146457954589,0.8751701075658744,-0.5980516902305364,0.31402725743061566,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.502357209777586,-1.3203315417396413,1.109828816648037,1.0487522245974679,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-2.681271276354218,0.555126481712648,-0.5980516902305364,-1.9542267106667746,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.3446413102464529,0.746544257633271,-0.5980516902305364,0.40000544923272974,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,-1.8502495570661337,2.705925700810184,0.26769168001602667,0.5025445456953674,1.2896920740344697,0.5548323758250575,-0.3444450646391509,1.00079512880285,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.5136498659621548,-1.3203315417396413,0.9659637481988089,0.03321511665380102,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.9367909116023084,0.9968145973116955,-0.5980516902305364,0.4204157371393989,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,2.705925700810184,-3.128984884501935,0.5025445456953674,0.4248466150995741,0.8847908768344083,0.10006173190306662,0.7314569388098616,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.822369943235718,0.8479673679578825,-0.3444450646391509,0.9308853361524326,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.6106125872317054,0.5838455687472749,-0.5980516902305364,-0.5912825603092305,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-2.164634622686472,1.108093200163105,-0.5980516902305364,0.672962662313744,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,-3.424348064025236,0.5025445456953674,0.39469865277002025,0.7967902945031933,1.376136447734889,0.5265775427204293,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.30343256255621215,0.8014991466280644,-0.3444450646391509,0.07048438160983495,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.9304091909789446,-1.3203315417396413,-0.5980516902305364,-1.4500302213717084,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,2.20945842134544,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.17239825796531866,0.5105377701011969,-0.5980516902305364,-0.04288200434500767,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.37142100131593453,0.6994228280754025,-0.5980516902305364,-0.20495745223169337,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.3195582002167477,0.6822203537942649,-0.5980516902305364,-0.20214444072624418,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.5069416684641185,-1.3203315417396413,-0.11292035498375465,-1.0150713977998913,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-0.6472472227493856,-1.3203315417396413,-0.5980516902305364,-1.1591843122215042,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-1.9475321664087308,0.5025445456953674,-0.4098470044658619,0.9664797726781067,-0.11292035498375465,0.5115759361588794,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,0.23162052730603977,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,-0.1743306434080039,-1.3203315417396413,-0.5980516902305364,-0.6734345721319709,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.9845553615534913,0.6486203320938843,-0.5980516902305364,0.7958978555350825,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,2.705925700810184,0.26769168001602667,-1.9898733526523642,-2.2907455109644,-1.3203315417396413,-0.5980516902305364,-2.8472809051763277,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.5902810030588482,-1.3203315417396413,-0.3444450646391509,-1.100672245575207,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,2.20945842134544,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-0.6454559645980897,-1.3203315417396413,-0.5980516902305364,-1.1573444461236881,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-0.48348750779213095,0.41659391741415974,-0.5980516902305364,-0.7037543542300743,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-0.676171625937582,-1.3203315417396413,-0.5980516902305364,-1.1888936139137356,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.9282873555800291,0.23747689184879003,-0.5980516902305364,-1.2479613521906383,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,0.23162052730603977,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,0.683905937614888,-1.3203315417396413,-0.5980516902305364,0.20809129179055944,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-3.128984884501935,-1.9898733526523642,0.5175222782448264,0.6007833593363543,-0.5980516902305364,0.34444589908158507,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-0.6053607909164068,-1.3203315417396413,-0.5980516902305364,-1.116161241631585,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,1.2205394743257398,-1.8502495570661337,-0.3695592971013909,-3.719711243548537,0.5025445456953674,-0.19516677053447354,0.8126420531393753,-0.5980516902305364,0.16523437651473566,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,0.23162052730603977,-1.8502495570661337,-0.3695592971013909,1.7445075776325316,-1.9898733526523642,-1.6079191477236578,-1.3203315417396413,-0.5980516902305364,-2.145925226480526,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.45395999779448626,-1.3203315417396413,-0.5980516902305364,-0.9606520057093778,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.4078094254827107,0.8465489857810459,0.8138734626924176,1.3781167241436705,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,0.7441756972344841,2.20945842134544,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.9367909116023084,0.9238423648929378,-0.5980516902305364,0.13056649561739372,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.7758645190705452,0.3779468687838556,0.6525600982838622,0.4257852440406953,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.44578644308472315,-1.3203315417396413,-0.5980516902305364,-0.03648986190755,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.10165982885780145,0.6188408046044545,-0.5980516902305364,-0.1441118589795583,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,-1.3437686875776969,2.20945842134544,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,1.5907451054619144,-1.3203315417396413,1.246312866219644,1.1395386322457615,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,0.7441756972344841,1.2205394743257398,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,0.5592466567187694,0.9612481656779901,0.6525600982838622,1.0030597063845974,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,1.7445075776325316,0.5025445456953674,0.7309105931767389,0.7986109720057347,-0.5980516902305364,0.777930221581498,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.417560696228954,0.8824839733712303,2.7353696689382865,1.43778863519583,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-3.037565397692659,-1.3203315417396413,-0.5980516902305364,-3.614366648664457,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,0.4965640818519755,-1.3203315417396413,0.10006173190306662,0.01566568922136922,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,1.2205394743257398,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,-0.3477834597639735,1.0027402416838924,-0.5980516902305364,0.669371878845386,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,0.06670254118512983,0.6606841249431106,-0.5980516902305364,0.04998034264289822,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.44135047504451,0.9456351768649571,2.412445953056951,1.5597010934600068,-0.7375806106675421,1.4120561033558088
